,Age,Income,Outage_sec_perweek,MonthlyCharge
4444,-0.3903014724305436,-0.7157728955925052,-0.44128372159418494,-0.12036102091641107
4445,0.18946898572534393,-0.5893254194317358,0.017343444298726588,-0.2948192138759836
4446,-0.7285009063548112,-0.866347181301999,-1.000510363079412,-0.23659273820296906
4447,-0.3419872675842196,0.605050240011058,-0.2865800750344336,1.1649762616921084
4448,-0.5352440869695154,-0.5671792112195437,-0.36101913704339694,1.1644662589655397
4449,0.43104000995696373,-0.2632411303801157,1.2575251473044067,-0.2365089021383282
4450,-0.2936730627378957,-1.2141194982745311,-0.35960240867258897,-0.46926343415811606
4451,-0.7285009063548112,0.286655010615425,0.730197072547674,-0.5861169355907644
4452,-0.3903014724305436,0.6518115815034704,0.7131331573034527,-1.343098379813124
4453,1.1557530826518232,-0.9044913998084858,-0.186088467043405,-1.343098379813124
4454,-0.2453588578915717,-0.9817660592595789,-1.1212659584862004,0.05580416747044269
4455,1.0591246729591752,-0.5204593612860166,-0.7600916257604987,0.5789994303220106
4456,-1.6947850032812906,-0.4915071189018057,0.23994386523668637,-1.2851513576889144
4457,-0.8251293160474592,1.1305348046050123,-0.5672458609709208,-1.1099083660131157
4458,-0.6318724966621634,-0.8828427356742085,-1.5173729282582398,1.2230956135047477
4459,0.09284057603269602,0.21451927577806282,0.170972447279293,-0.5861169355907644
4460,-1.6947850032812906,-1.0962302767340892,0.03210551197652631,-1.109992202077757
4461,0.3827258051106398,1.5775829460990858,-0.18951973208000888,1.3979007946207522
4462,0.43104000995696373,-0.09849481759598783,1.0222561638475984,0.9905297126304026
4463,1.397324106883443,-0.3894985255531712,1.7091812434505407,1.2230956135047477
4464,-0.6801867015084874,2.0699583105887163,-1.306097597347077,-0.4106317508393353
4465,-1.066700340279079,-0.22124174318438247,-1.6036888516376593,-0.527138264115551
4466,0.044526371186372066,0.07535126784622688,-1.0853087472456988,0.9857184540318163
4467,-1.5498423887423185,-0.7003607319245222,-0.8799553812488511,1.1645710540463416
4468,-0.19704465304524774,2.523302884800807,-1.2042893997552835,-0.8193954430145611
4469,-0.5352440869695154,-0.2293882738742331,0.8695478998936012,-0.5277647058207883
4470,-0.970071930586431,-1.3618361858515673,-1.0730898010836196,-0.46926343415811606
4471,0.43104000995696373,0.9689404317813316,0.7557055760173246,-0.5270800446262168
4472,1.6872093359613867,3.6876801471695475,-0.6164143330981211,0.2874222550584258
4473,-0.8251293160474592,-0.6285750156223716,-0.0426800032938945,-0.7018782394035016
4474,-0.7285009063548112,-0.26787577297047166,-0.23473205071823297,0.5789155942573697
4475,1.397324106883443,2.162475266556459,-0.560444153439249,-0.2952244215217505
4476,-1.5015281838959946,-0.6529362347473623,0.7302004329090848,-1.1095869944319905
4477,-0.3419872675842196,-0.598773437481492,0.7754510596673923,-0.7607660884753538
4478,-0.7768151112011352,-1.1425728017218564,-1.2031485570563052,0.22889536682044626
4479,-1.5015281838959946,0.6358614460848123,-2.262939002769386,2.387203617862253
4480,-0.10041624335259981,-0.16357698742285331,1.0584472562422937,-0.5277647058207883
4481,0.9624962632665273,-0.971595662530769,0.3913113449877603,-0.46887918552850955
4482,1.4939525165760907,-0.9099920457048062,-1.469856745836747,-1.8669750435678607
4483,1.6872093359613867,-0.8860457421686683,0.38315910820507404,-0.4691330225020069
4484,0.5276684196496116,0.630599819937968,-0.8650118540548666,0.5796817627370087
4485,0.9141820584202033,-0.015045717702573869,0.6352971059442755,1.5716952854019142
4486,-1.211642954818051,1.9186357583044538,-0.17797823477835434,0.6944067596395954
4487,-1.3565855693570228,-0.8890065372552765,0.006203846221808021,0.22921673840157164
4488,0.2377831905716679,1.5327100024790157,-0.5758120942794219,0.5204725420840317
4489,1.0108104681128514,-0.5002480073069702,0.8116791160376068,2.2713887521193277
4490,1.6388951311150628,-0.7680848856291254,0.3505568817971502,1.4562017912401144
4491,-1.018386135432755,-1.111728969806927,-0.855107860868712,-0.7601559482271301
4492,-1.2599571596643748,-0.35047482784979983,-1.1486895319238855,-1.2265220031497068
4493,0.3827258051106398,0.3090356284038835,-0.2447079556385799,0.11704408391140037
4494,-1.115014545125403,-0.9309094654423192,0.1834461088363134,1.3976562727655486
4495,0.3344116002643158,0.18741429433601775,0.396170427587828,-0.6442362874034037
4496,1.349009902037119,0.5693565058797612,-0.33194797840597934,0.9319003580911953
4497,1.4456383117297669,-0.9459287005013716,0.741145130024175,-0.7600511531463281
4498,0.4793542148032877,-0.8099796573558745,0.18661829000814176,-1.2851513576889144
4499,-0.14873044819892378,0.5213337500714947,-0.5143893921953286,-0.002664501278201933
4500,-0.3903014724305436,-0.3299623940973039,-0.6610903380551761,0.46146126769479134
4501,-1.115014545125403,-0.782588845174842,0.7235569983998636,0.5202839109385883
4502,1.6388951311150628,-1.39930306352497,0.12329563958236228,0.6988989754366297
4503,0.8175536487275554,1.0940087568950507,0.3265672616851976,0.22990139959614317
4504,-1.211642954818051,-0.3243057115692781,-0.34138488135602757,-0.004208482135347705
4505,-0.3903014724305436,1.257102145269228,0.9054029561472133,-1.3427513916566918
4506,-0.8734435208937832,2.6453519010910287,-0.8555685664181375,-0.11970197629714684
4507,-0.7768151112011352,-1.0766182452722746,0.2216030126563477,-0.993841992076267
4508,-0.14873044819892378,-0.48995597293117155,1.8163700517333634,-0.5864499510697564
4509,-0.9217577257401072,-0.614015379369433,-0.24109959955562502,-0.761276091201922
4510,0.2377831905716679,-0.5837449820760208,-0.03542162264649056,-1.2851513576889144
4511,-0.5352440869695154,1.5684590586888265,0.9882493063699455,-1.2843875179888486
4512,0.4793542148032877,-0.43883518072613803,0.14131725782867177,-1.050701474139712
4513,1.204067287498147,-0.3353016839312927,-1.6840065298987381,-1.517032597368688
4514,1.7355235408077105,-0.6211863264824169,-0.4166505922720567,1.979758014925555
4515,-1.6947850032812906,-0.6397103570667956,1.5470370846549177,0.054742243984985645
4516,1.7355235408077105,-0.8062340689375302,0.4437464244424339,0.28736869312823776
4517,0.6242968293422596,0.7842462541485139,-1.9946682459329055,-0.9352103087574857
4518,-0.003787833659951896,-0.8575300477245239,0.2501190395886953,-1.808343593127037
4519,-0.4386156772768675,-0.17788909283731402,-0.43077519939022046,-1.5756968836014962
4520,0.6242968293422596,2.7793058031229485,0.834875690856603,0.22921673840157164
4521,1.5422667214224148,-0.04124072187881042,0.7599396313949767,-0.5857699474343318
4522,0.43104000995696373,1.1577316348825382,-0.5932772366760969,0.9860398256129417
4523,-1.211642954818051,-0.5725872990229662,0.2682045047018106,0.9857184540318163
4524,0.09284057603269602,-0.9674479251570752,0.7309464331422899,-0.993841992076267
4525,0.09284057603269602,1.3943427461707947,-0.38559379607697625,-0.5861169355907644
4526,0.28609739541799184,-0.8499218434140566,-0.9433869073843416,-0.4110136706893677
4527,-1.211642954818051,-0.9376523757042389,-1.7796145246513995,0.7530943336681376
4528,-0.7285009063548112,0.3034789511716327,-1.2705664799334695,-1.05220586574411
4529,1.2523814923444712,1.9343752442703097,2.3422666125290803,-0.993155002102122
4530,-0.9217577257401072,0.9377235304651431,-1.496550448775999,-0.5281699134665545
4531,0.3827258051106398,-0.1409839470380506,-0.2825284872813894,-0.7026444078831412
4532,0.8658678535738794,1.9006443800401238,0.8125561703658349,1.3972487363402082
4533,1.7355235408077105,-0.24125095879962868,-2.111160550817767,1.6305808056941924
4534,1.0108104681128514,-1.0218387486824603,-0.6735747527687109,-1.4012200604053366
4535,-0.6801867015084874,0.14052244947890613,0.07173089373309553,-0.0032071069187976967
4536,1.4939525165760907,0.10931973331105486,0.4309165645758647,-0.6442362874034037
4537,0.18946898572534393,-0.9788641325385689,-0.9380066327294534,0.461840858765251
4538,0.5276684196496116,0.07405261751598854,0.31206058147462185,-0.29413921024055895
4539,-0.4869298821231915,-0.9068982648525402,-0.6455963836620969,-0.8188737963901257
4540,1.107438877805499,-0.5983205766208383,0.6620556638587566,-1.8669750435678607
4541,-0.003787833659951896,-0.6464029100521194,-0.19564231057055112,1.980163222571322
4542,1.0591246729591752,-0.4608650707219681,0.33450779569900096,1.2230956135047477
4543,-1.115014545125403,1.602800593554913,-1.520983300558041,0.5822876670796121
4544,1.204067287498147,-1.2840710748967277,0.9473100233017392,0.2870170474126589
4545,-1.5015281838959946,1.0528962960990789,0.15670435272888647,-0.5273990874277688
4546,-1.018386135432755,0.04966551049528312,-0.3216343571638437,-0.23686054785390712
4547,1.204067287498147,-0.8859230406355546,-1.0268371145526012,0.054611832328876474
4548,0.14115478087901998,-0.6264273841641731,1.4212117119876027,0.287527050139227
4549,1.2523814923444712,1.0648419641422455,-0.3400585467071714,0.22873700980945702
4550,0.7209252390349075,0.7263268749743387,1.4403019251625577,-0.5281699134665545
4551,0.2377831905716679,0.559429384444928,-0.8065019132416853,0.5796817627370087
4552,-0.2453588578915717,-0.9781360798001801,-0.0744841438667447,-0.3526055502096308
4553,0.8175536487275554,-1.1641228790751925,-0.14957578806169272,-1.633643905725706
4554,0.6726110341885836,-0.449647100788482,-1.5491508580120854,-1.2843875179888486
4555,-1.4048997742033467,-0.8604071504359447,-0.6480195402754502,0.3500431377863924
4556,-0.4386156772768675,0.8921083489583479,-0.4902794711448681,-1.0517866854209033
4557,-0.10041624335259981,0.29659809034213724,-0.5524454851730382,-0.993574182425329
4558,0.044526371186372066,-0.5634364598308669,0.7021010907916804,-0.4694543940831323
4559,-1.4048997742033467,-0.2314007917945231,-2.0439771811670786,-0.23669753328377097
4560,-0.6801867015084874,1.1073644286828996,1.2964280513576463,-1.4005377279903388
4561,1.0591246729591752,1.1240465177557388,0.31934248465190196,1.5144073078969686
4562,0.8175536487275554,-1.1542964721935511,3.1114466187464473,-0.12036102091641107
4563,-0.8251293160474592,-0.6636825484986483,-1.453305621743819,1.3976562727655486
4564,-0.2936730627378957,1.0221304825000022,-0.5831494434199811,0.1712720450569352
4565,0.8658678535738794,0.689253989795992,-0.6732908022294953,1.9800793865066804
4566,-0.10041624335259981,0.2946203260352724,0.011328397373331776,-0.2952244215217505
4567,1.5422667214224148,-1.14415550964754,1.8187626290578778,-0.003528478499923079
4568,1.2523814923444712,-1.1163231847245232,1.2474675856017767,-0.06241399879220118
4569,0.7692394438812314,0.29832158586506397,-0.6951029081472271,0.519962539357463
4570,-1.018386135432755,-1.0354979826447175,2.1247537787671247,1.3972487363402082
4571,-1.018386135432755,-0.6670128666994313,-0.14634043209534076,-1.2840661464077232
4572,0.5759826244959356,0.934416617759116,0.9907662170666612,-0.23686054785390712
4573,-1.5981565935886426,-0.584163798580666,1.8197707374811283,-0.06241399879220118
4574,0.8175536487275554,1.0417701750010737,1.2619339414754223,1.9211263316067744
4575,-0.4386156772768675,-0.311886968829078,1.035768177080567,-0.8188737963901257
4576,-1.6464707984349665,-0.08317095647640164,-0.1939160929138052,2.095570551888906
4577,-1.5498423887423185,0.08272931812492869,-0.054953387310829174,-0.004208482135347705
4578,1.0108104681128514,-0.8372573429789206,0.18019327899062504,0.5789994303220106
4579,0.6242968293422596,-0.7321542595206032,-1.0837310575633115,-0.2948378441125705
4580,-1.066700340279079,0.7880411359573287,-0.9580276660152096,-0.5274037449869157
4581,-1.6947850032812906,-0.5940387895953614,-0.8057088679487283,0.11704408391140037
4582,-0.7768151112011352,0.3968828335391364,-0.5854042459266515,0.2870170474126589
4583,-0.8734435208937832,0.467299328398073,-0.8831964498296017,-1.0518216171145036
4584,1.204067287498147,0.06490248758130623,-0.15435926253001647,-0.0037823154734204236
4585,0.3827258051106398,1.4632605801079437,-0.32313139817237085,-0.7607660884753538
4586,0.18946898572534393,0.011132973553075081,-0.11658779216380542,-1.343098379813124
4587,1.0108104681128514,0.40584004545643776,-0.030905632946469072,-2.157520103724528
4588,-1.6464707984349665,-0.9881188779422354,-0.4567047561446487,1.3976562727655486
4589,-0.003787833659951896,-0.03158063586141833,0.3486750794070827,0.2874222550584258
4590,0.7692394438812314,0.10545250724572215,0.0578257182150592,0.05471662740967837
4591,-0.7285009063548112,0.3228796239232284,0.09035065631053373,0.6992203470177552
4592,1.0108104681128514,1.4214693599640538,-0.9146800119238581,0.6405886636989737
4593,0.6242968293422596,-0.5275873983252816,-0.24188626016190137,-0.6442362874034037
4594,1.6388951311150628,0.6765628922077243,-0.6173401126668064,-1.5756642806874692
4595,0.09284057603269602,0.3124776546478193,-0.968030789862984,0.2290583813905824
4596,-1.3565855693570228,-0.582972246120371,1.276302846868154,-1.343098379813124
4597,-1.5981565935886426,-0.4343771432325758,-0.10139257390014908,-0.6442362874034037
4598,1.397324106883443,0.2331404746285487,-0.8065691204699021,0.054742243984985645
4599,1.7355235408077105,0.5339095933295253,-1.0453732041309094,-0.29552017652756857
4600,-0.6801867015084874,-0.8925570798839889,1.7857974836175843,-0.06189235216776646
4601,-0.2453588578915717,1.5712258718719279,-0.2612678166711758,-0.993841992076267
4602,-1.4048997742033467,-0.6148913122792332,0.5913166957992639,-2.157520103724528
4603,-0.6318724966621634,1.050640502884812,-1.8870852672565914,-0.29397386689085003
4604,-1.5498423887423185,1.5009139924819759,-0.619305252019863,-0.5283305992571172
4605,0.28609739541799184,0.6995133983306158,0.9200574922598656,0.22921673840157164
4606,0.2377831905716679,-0.5931827158932327,-0.5310493919979679,0.34605393837720655
4607,-0.970071930586431,0.4372899378340586,0.040896217427271016,-1.8669750435678607
4608,-0.8734435208937832,0.5854481381530792,-0.3297734885370274,-0.761276091201922
4609,-1.4048997742033467,-0.876475377214507,-1.1266321196231632,-0.6435795715637128
4610,1.2523814923444712,-0.8959937866972985,0.5991328964408662,0.287527050139227
4611,-0.6318724966621634,0.07138580962866163,1.5516575815948161,-0.29413921024055895
4612,1.0591246729591752,2.724324168169334,-0.865685270481598,-0.29429523847197475
4613,0.9624962632665273,-1.1098466006226277,-1.2565658701513656,-0.29413921024055895
4614,-1.5498423887423185,0.5339755542692917,-1.6011699247240974,0.9860398256129417
4615,1.0591246729591752,0.41040269841898414,-1.1919625859919165,1.5716952854019142
4616,0.7209252390349075,-0.2956517119288495,1.714917380378836,-0.5270847021853636
4617,0.28609739541799184,0.09380259954537899,1.4776557026054025,-0.004208482135347705
4618,-0.05210203850627586,2.1051211655435065,0.8873779775394925,-0.5267190837923441
4619,-1.5981565935886426,-0.872607087263049,-0.29356391415457245,-1.05220586574411
4620,1.5905809262687387,-0.5753260965381027,2.2951677869948126,0.5207939136651571
4621,-1.2599571596643748,0.11850816314624672,0.17599282722708062,-1.1099083660131157
4622,0.6726110341885836,-1.1456772214353752,-0.2721248083534434,-0.8183614648839842
4623,-0.7768151112011352,-1.2798180127966328,0.040832370560465174,1.1641448873844142
4624,-0.5835582918158394,-0.734707940849944,-1.15155961660488,-2.157520103724528
4625,-1.1633287499717269,0.5362873788194892,0.3229212695544415,0.4621622303463757
4626,-1.066700340279079,-0.5005487324517113,-1.1107194641982938,1.1059393707275609
4627,0.18946898572534393,-1.3742503184185577,0.1320426603347666,-1.1095869944319905
4628,0.09284057603269602,-0.3958793599037929,-1.490704428029569,0.6372794679252125
4629,-0.8251293160474592,-0.7651084868793468,1.2575654716413365,0.17053149315260288
4630,1.1557530826518232,-0.11564608045006815,-1.366560916248377,-1.2844666964943432
4631,1.5422667214224148,0.7527818219938477,-1.5342365659623753,-1.1095869944319905
4632,-0.6318724966621634,0.37288120792448487,-0.38173475703277326,-0.9924889711441375
4633,0.044526371186372066,-0.44874918089875965,0.21483188441351433,-0.29552017652756857
4634,1.1557530826518232,-0.2465381182134797,-1.1827451146419954,0.3489579265052009
4635,-0.9217577257401072,-0.6830832212502439,-0.5980590309637159,1.106344578373327
4636,-1.5498423887423185,-0.24033495284577708,0.876325748859256,0.8115932765512364
4637,-1.018386135432755,-0.186321454266152,0.4209766155226137,-0.17714132447436137
4638,1.300695697190795,-1.1648420660958707,0.17733025106859315,-1.575012222406925
